train_acc,train_loss,val_acc,val_loss
0.01031578947368421,397757360000000.0,0.011200000000000002,9161642000.0
0.010736842105263157,5711220000.0,0.0108,3836073700.0
0.009052631578947368,2679455500.0,0.01,2047519000.0
0.009684210526315788,1486124400.0,0.0092,1236109000.0
0.009915789473684211,984336060.0,0.01,913407700.0
0.00951578947368421,735946600.0,0.0092,686090800.0
0.00928421052631579,546857340.0,0.0108,515060700.0
0.010505263157894738,423904540.0,0.01,396906880.0
0.010989473684210528,326578530.0,0.0108,312611520.0
0.009494736842105262,258489250.0,0.0108,246691520.0
0.010968421052631579,201905500.0,0.014000000000000002,189911360.0
0.010610526315789471,151410780.0,0.011200000000000002,136945310.0
0.010694736842105264,111847480.0,0.009200000000000002,108699064.0
0.01153684210526316,91314030.0,0.0108,86875290.0
0.012968421052631579,64897030.0,0.008,60709948.0
0.011431578947368421,47010852.0,0.01,45954836.0
0.011157894736842106,56213570.0,0.011200000000000002,40548460.0
0.01134736842105263,31555590.0,0.01,30467154.0
0.010694736842105264,39493536.0,0.008,27443658.0
0.010905263157894736,26065576.0,0.0104,20516910.0
0.011094736842105261,17645738.0,0.008,17485912.0
0.010926315789473683,15156811.0,0.0128,14613527.0
0.010926315789473683,12572092.0,0.0104,12343365.0
0.01088421052631579,2.1220594e+24,0.012000000000000002,4.5711577e+24
0.010105263157894737,2.8119387e+24,0.011600000000000001,4.0341865e+24
0.009978947368421053,2.5734713e+24,0.011200000000000002,3.0404996e+24
0.01094736842105263,2.5980144e+24,0.0104,3.4381145e+24
0.010168421052631578,2.7095264e+24,0.0128,4.5420487e+24
0.010842105263157896,2.7557456e+24,0.011200000000000002,3.8533706e+24
0.010842105263157896,2.558621e+24,0.012000000000000002,3.7953732e+24
0.010505263157894738,2.3342132e+24,0.012400000000000001,4.4581973e+24
0.0104,2.466963e+24,0.011600000000000001,4.088911e+24
0.010189473684210526,2.561723e+24,0.0104,4.0540568e+24
0.010294736842105265,2.4794234e+24,0.012400000000000001,3.6956446e+24
0.010505263157894738,2.5607122e+24,0.0136,4.4386002e+24
0.010231578947368421,2.3667304e+24,0.0132,3.8746884e+24
0.010589473684210527,2.5514845e+24,0.0108,4.1201593e+24
0.010463157894736843,2.508586e+24,0.011200000000000002,4.571786e+24
0.010421052631578947,2.5555157e+24,0.0132,4.0032213e+24
0.011178947368421054,2.5526844e+24,0.011600000000000001,4.6460834e+24
0.010210526315789474,2.5479038e+24,0.0132,3.0307917e+24
0.009852631578947368,2.643709e+24,0.0124,4.5942746e+24
0.009978947368421053,2.7645815e+24,0.012400000000000001,4.5054408e+24
0.010631578947368422,2.6889678e+24,0.012400000000000001,4.4007253e+24
0.010526315789473684,2.5002385e+24,0.0132,4.4338384e+24
0.010673684210526316,2.7984253e+24,0.0108,4.0074053e+24
0.010778947368421055,2.639469e+24,0.0108,4.1971718e+24
0.010252631578947369,2.4586896e+24,0.011200000000000002,4.3292324e+24
0.010505263157894738,2.4767893e+24,0.012000000000000002,4.2148225e+24
0.010442105263157897,2.7704986e+24,0.013600000000000001,4.10817e+24
0.010757894736842105,2.5539258e+24,0.012400000000000001,4.529412e+24
0.010273684210526315,2.5846396e+24,0.01,4.4659265e+24
